agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
PPO_curved_Punish,PPO,CurvedRays,Punish,62,99,9,166,194,-0.5,-89.47999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,62,100,0,166,194,-0.45,-89.92999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,63,1,9,297,-297,-0.45,-0.45
PPO_curved_Punish,PPO,CurvedRays,Punish,63,2,9,152,-152,3.55,3.0999999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,63,3,8,7,-7,3.5,6.6
PPO_curved_Punish,PPO,CurvedRays,Punish,63,4,4,151,-151,-2.8899999999999997,3.71
PPO_curved_Punish,PPO,CurvedRays,Punish,63,5,9,7,-7,3.55,7.26
PPO_curved_Punish,PPO,CurvedRays,Punish,63,6,9,263,97,3.55,10.809999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,63,7,9,263,97,-0.45,10.36
PPO_curved_Punish,PPO,CurvedRays,Punish,63,8,9,166,194,3.55,13.91
PPO_curved_Punish,PPO,CurvedRays,Punish,63,9,1,263,97,-2.42,11.49
PPO_curved_Punish,PPO,CurvedRays,Punish,63,10,8,151,-151,-3.9299999999999997,7.5600000000000005
PPO_curved_Punish,PPO,CurvedRays,Punish,63,11,9,297,-297,-2.91,4.65
PPO_curved_Punish,PPO,CurvedRays,Punish,63,12,8,151,-151,-0.45,4.2
PPO_curved_Punish,PPO,CurvedRays,Punish,63,13,8,151,-151,-0.45,3.75
PPO_curved_Punish,PPO,CurvedRays,Punish,63,14,9,151,-151,-0.45,3.3
PPO_curved_Punish,PPO,CurvedRays,Punish,63,15,9,7,-7,-0.45,2.8499999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,63,16,8,151,-151,-2.8899999999999997,-0.040000000000000036
PPO_curved_Punish,PPO,CurvedRays,Punish,63,17,9,297,-297,-2.96,-3.0
PPO_curved_Punish,PPO,CurvedRays,Punish,63,18,9,152,-152,-0.5,-3.5
PPO_curved_Punish,PPO,CurvedRays,Punish,63,19,8,7,-7,-0.5,-4.0
PPO_curved_Punish,PPO,CurvedRays,Punish,63,20,8,151,-151,-2.8899999999999997,-6.89
PPO_curved_Punish,PPO,CurvedRays,Punish,63,21,9,297,-297,-2.91,-9.8
PPO_curved_Punish,PPO,CurvedRays,Punish,63,22,9,152,-152,-0.45,-10.25
PPO_curved_Punish,PPO,CurvedRays,Punish,63,23,8,7,-7,-0.5,-10.75
PPO_curved_Punish,PPO,CurvedRays,Punish,63,24,9,7,-7,-0.45,-11.2
PPO_curved_Punish,PPO,CurvedRays,Punish,63,25,9,263,97,-0.5,-11.7
PPO_curved_Punish,PPO,CurvedRays,Punish,63,26,9,166,194,3.5,-8.2
PPO_curved_Punish,PPO,CurvedRays,Punish,63,27,8,70,290,7.55,-0.6499999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,63,28,2,70,290,-0.45,-1.0999999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,63,29,8,47,313,3.55,2.45
PPO_curved_Punish,PPO,CurvedRays,Punish,63,30,9,272,448,3.55,6.0
PPO_curved_Punish,PPO,CurvedRays,Punish,63,31,2,47,313,-2.8,3.2
PPO_curved_Punish,PPO,CurvedRays,Punish,63,32,9,70,290,-1.68,1.5200000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,63,33,4,47,313,-0.45,1.0700000000000003
PPO_curved_Punish,PPO,CurvedRays,Punish,63,34,8,70,290,-1.73,-0.6599999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,63,35,1,70,290,-0.45,-1.1099999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,63,36,4,47,313,-0.45,-1.5599999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,63,37,2,47,313,-0.5,-2.0599999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,63,38,9,70,290,-1.73,-3.7899999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,63,39,2,151,-151,-5.91,-9.7
PPO_curved_Punish,PPO,CurvedRays,Punish,63,40,9,297,-297,-2.96,-12.66
PPO_curved_Punish,PPO,CurvedRays,Punish,63,41,9,297,-297,-0.5,-13.16
PPO_curved_Punish,PPO,CurvedRays,Punish,63,42,9,152,-152,-0.5,-13.66
PPO_curved_Punish,PPO,CurvedRays,Punish,63,43,8,7,-7,-0.5,-14.16
PPO_curved_Punish,PPO,CurvedRays,Punish,63,44,8,151,-151,-2.94,-17.1
PPO_curved_Punish,PPO,CurvedRays,Punish,63,45,9,297,-297,-2.96,-20.060000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,63,46,9,152,-152,-0.5,-20.560000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,63,47,8,7,-7,-0.5,-21.060000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,63,48,9,7,-7,-0.5,-21.560000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,63,49,9,263,97,-0.5,-22.060000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,63,50,9,166,194,-0.5,-22.560000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,63,51,7,164,196,-0.45,-23.01
PPO_curved_Punish,PPO,CurvedRays,Punish,63,52,8,7,-7,-3.53,-26.540000000000003
PPO_curved_Punish,PPO,CurvedRays,Punish,63,53,9,152,-152,-2.9,-29.44
PPO_curved_Punish,PPO,CurvedRays,Punish,63,54,8,7,-7,-0.45,-29.89
PPO_curved_Punish,PPO,CurvedRays,Punish,63,55,8,151,-151,-2.8899999999999997,-32.78
PPO_curved_Punish,PPO,CurvedRays,Punish,63,56,9,297,-297,-2.91,-35.69
PPO_curved_Punish,PPO,CurvedRays,Punish,63,57,9,152,-152,-0.45,-36.14
PPO_curved_Punish,PPO,CurvedRays,Punish,63,58,8,152,-152,-0.5,-36.64
PPO_curved_Punish,PPO,CurvedRays,Punish,63,59,8,7,-7,-0.5,-37.14
PPO_curved_Punish,PPO,CurvedRays,Punish,63,60,9,7,-7,-0.5,-37.64
PPO_curved_Punish,PPO,CurvedRays,Punish,63,61,9,263,97,-0.5,-38.14
PPO_curved_Punish,PPO,CurvedRays,Punish,63,62,9,166,194,-0.5,-38.64
PPO_curved_Punish,PPO,CurvedRays,Punish,63,63,8,70,290,-0.5,-39.14
PPO_curved_Punish,PPO,CurvedRays,Punish,63,64,2,70,290,-0.5,-39.64
PPO_curved_Punish,PPO,CurvedRays,Punish,63,65,2,151,-151,-5.91,-45.55
PPO_curved_Punish,PPO,CurvedRays,Punish,63,66,9,297,-297,-2.96,-48.51
PPO_curved_Punish,PPO,CurvedRays,Punish,63,67,9,297,-297,-0.5,-49.01
PPO_curved_Punish,PPO,CurvedRays,Punish,63,68,9,152,-152,-0.5,-49.51
PPO_curved_Punish,PPO,CurvedRays,Punish,63,69,8,7,-7,-0.5,-50.01
PPO_curved_Punish,PPO,CurvedRays,Punish,63,70,2,7,-7,-0.5,-50.51
PPO_curved_Punish,PPO,CurvedRays,Punish,63,71,9,263,97,-0.5,-51.01
PPO_curved_Punish,PPO,CurvedRays,Punish,63,72,6,263,97,-0.45,-51.46
PPO_curved_Punish,PPO,CurvedRays,Punish,63,73,8,7,-7,-2.54,-54.0
PPO_curved_Punish,PPO,CurvedRays,Punish,63,74,8,151,-151,-2.94,-56.94
PPO_curved_Punish,PPO,CurvedRays,Punish,63,75,9,297,-297,-2.96,-59.9
PPO_curved_Punish,PPO,CurvedRays,Punish,63,76,9,152,-152,-0.5,-60.4
PPO_curved_Punish,PPO,CurvedRays,Punish,63,77,8,7,-7,-0.5,-60.9
PPO_curved_Punish,PPO,CurvedRays,Punish,63,78,9,7,-7,-0.5,-61.4
PPO_curved_Punish,PPO,CurvedRays,Punish,63,79,9,263,97,-0.5,-61.9
PPO_curved_Punish,PPO,CurvedRays,Punish,63,80,9,166,194,-0.5,-62.4
PPO_curved_Punish,PPO,CurvedRays,Punish,63,81,8,70,290,-0.5,-62.9
PPO_curved_Punish,PPO,CurvedRays,Punish,63,82,7,263,97,-3.4299999999999997,-66.33
PPO_curved_Punish,PPO,CurvedRays,Punish,63,83,8,7,-7,-2.49,-68.82
PPO_curved_Punish,PPO,CurvedRays,Punish,63,84,9,263,97,-0.45,-69.27
PPO_curved_Punish,PPO,CurvedRays,Punish,63,85,9,166,194,-0.5,-69.77
PPO_curved_Punish,PPO,CurvedRays,Punish,63,86,7,164,196,-0.5,-70.27
PPO_curved_Punish,PPO,CurvedRays,Punish,63,87,8,7,-7,-3.53,-73.8
PPO_curved_Punish,PPO,CurvedRays,Punish,63,88,9,152,-152,-2.95,-76.75
PPO_curved_Punish,PPO,CurvedRays,Punish,63,89,8,7,-7,-0.5,-77.25
PPO_curved_Punish,PPO,CurvedRays,Punish,63,90,8,151,-151,-2.94,-80.19
PPO_curved_Punish,PPO,CurvedRays,Punish,63,91,9,297,-297,-2.96,-83.14999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,63,92,9,152,-152,-0.5,-83.64999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,63,93,1,152,-152,-0.45,-84.1
PPO_curved_Punish,PPO,CurvedRays,Punish,63,94,8,7,-7,-0.45,-84.55
PPO_curved_Punish,PPO,CurvedRays,Punish,63,95,8,151,-151,-2.8899999999999997,-87.44
PPO_curved_Punish,PPO,CurvedRays,Punish,63,96,9,297,-297,-2.96,-90.39999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,63,97,9,152,-152,-0.45,-90.85
PPO_curved_Punish,PPO,CurvedRays,Punish,63,98,8,7,-7,-0.5,-91.35
PPO_curved_Punish,PPO,CurvedRays,Punish,63,99,4,151,-151,-2.94,-94.28999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,63,100,9,7,-7,-0.45,-94.74
PPO_curved_Punish,PPO,CurvedRays,Punish,64,1,9,297,-297,-0.45,-0.45
PPO_curved_Punish,PPO,CurvedRays,Punish,64,2,9,152,-152,3.55,3.0999999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,64,3,8,7,-7,3.5,6.6
PPO_curved_Punish,PPO,CurvedRays,Punish,64,4,2,151,-151,-2.8899999999999997,3.71
PPO_curved_Punish,PPO,CurvedRays,Punish,64,5,9,151,-151,-0.45,3.26
PPO_curved_Punish,PPO,CurvedRays,Punish,64,6,9,7,-7,3.55,6.81
PPO_curved_Punish,PPO,CurvedRays,Punish,64,7,9,7,-7,-0.45,6.359999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,64,8,9,263,97,3.55,9.91
PPO_curved_Punish,PPO,CurvedRays,Punish,64,9,9,166,194,3.55,13.46
PPO_curved_Punish,PPO,CurvedRays,Punish,64,10,8,70,290,7.55,21.01
PPO_curved_Punish,PPO,CurvedRays,Punish,64,11,3,166,194,-2.41,18.6
PPO_curved_Punish,PPO,CurvedRays,Punish,64,12,2,7,-7,-3.46,15.14
PPO_curved_Punish,PPO,CurvedRays,Punish,64,13,8,151,-151,-2.8899999999999997,12.25
PPO_curved_Punish,PPO,CurvedRays,Punish,64,14,9,7,-7,-0.45,11.8
PPO_curved_Punish,PPO,CurvedRays,Punish,64,15,9,263,97,-0.45,11.350000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,64,16,8,7,-7,-2.54,8.810000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,64,17,8,151,-151,-2.8899999999999997,5.920000000000003
PPO_curved_Punish,PPO,CurvedRays,Punish,64,18,9,7,-7,-0.45,5.470000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,64,19,9,263,97,-0.45,5.020000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,64,20,9,166,194,-0.45,4.570000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,64,21,7,164,196,-0.45,4.120000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,64,22,8,7,-7,-3.53,0.5900000000000021
PPO_curved_Punish,PPO,CurvedRays,Punish,64,23,9,152,-152,-2.9,-2.309999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,64,24,8,7,-7,-0.45,-2.759999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,64,25,8,151,-151,-2.8899999999999997,-5.649999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,64,26,9,297,-297,-2.91,-8.559999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,64,27,9,152,-152,-0.45,-9.009999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,64,28,8,152,-152,-0.45,-9.459999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,64,29,8,7,-7,-0.5,-9.959999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,64,30,9,7,-7,-0.45,-10.409999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,64,31,9,263,97,-0.5,-10.909999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,64,32,9,166,194,-0.5,-11.409999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,64,33,8,70,290,7.5,-3.9099999999999966
PPO_curved_Punish,PPO,CurvedRays,Punish,64,34,2,70,290,-0.45,-4.359999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,64,35,1,70,290,-0.45,-4.809999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,64,36,2,151,-151,-5.91,-10.719999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,64,37,9,297,-297,-2.96,-13.679999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,64,38,8,151,-151,-0.45,-14.129999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,64,39,8,151,-151,-0.45,-14.579999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,64,40,7,151,-151,-0.5,-15.079999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,64,41,9,7,-7,-0.45,-15.529999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,64,42,8,151,-151,-2.8899999999999997,-18.419999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,64,43,9,297,-297,-2.96,-21.379999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,64,44,9,152,-152,-0.5,-21.879999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,64,45,8,7,-7,-0.5,-22.379999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,64,46,8,151,-151,-2.94,-25.319999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,64,47,9,297,-297,-2.96,-28.279999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,64,48,9,152,-152,-0.5,-28.779999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,64,49,8,7,-7,-0.5,-29.279999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,64,50,9,7,-7,-0.5,-29.779999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,64,51,9,263,97,-0.5,-30.279999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,64,52,9,166,194,-0.5,-30.779999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,64,53,8,70,290,7.5,-23.279999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,64,54,2,70,290,-0.5,-23.779999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,64,55,4,47,313,3.55,-20.229999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,64,56,2,47,313,-0.45,-20.679999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,64,57,9,70,290,-1.73,-22.409999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,64,58,8,47,313,3.55,-18.859999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,64,59,9,272,448,3.55,-15.309999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,64,60,2,47,313,-2.8,-18.109999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,64,61,9,70,290,-1.68,-19.789999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,64,62,3,166,194,-2.41,-22.199999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,64,63,3,263,97,-2.4699999999999998,-24.669999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,64,64,8,151,-151,-3.9299999999999997,-28.599999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,64,65,9,297,-297,-2.91,-31.509999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,64,66,8,151,-151,-0.45,-31.959999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,64,67,8,151,-151,-0.45,-32.41
PPO_curved_Punish,PPO,CurvedRays,Punish,64,68,9,151,-151,-0.5,-32.91
PPO_curved_Punish,PPO,CurvedRays,Punish,64,69,9,7,-7,-0.5,-33.41
PPO_curved_Punish,PPO,CurvedRays,Punish,64,70,8,151,-151,-2.94,-36.349999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,64,71,9,297,-297,-2.96,-39.309999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,64,72,9,152,-152,-0.5,-39.809999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,64,73,8,7,-7,-0.5,-40.309999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,64,74,8,151,-151,-2.94,-43.24999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,64,75,9,297,-297,-2.96,-46.209999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,64,76,9,152,-152,-0.5,-46.709999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,64,77,8,7,-7,-0.5,-47.209999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,64,78,9,7,-7,-0.5,-47.709999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,64,79,9,263,97,-0.5,-48.209999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,64,80,9,166,194,-0.5,-48.709999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,64,81,2,166,194,-0.45,-49.16
PPO_curved_Punish,PPO,CurvedRays,Punish,64,82,8,47,313,-0.5,-49.66
PPO_curved_Punish,PPO,CurvedRays,Punish,64,83,9,272,448,3.5,-46.16
PPO_curved_Punish,PPO,CurvedRays,Punish,64,84,2,47,313,-2.8,-48.959999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,64,85,9,70,290,-1.73,-50.68999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,64,86,2,151,-151,-5.91,-56.599999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,64,87,9,297,-297,-2.96,-59.559999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,64,88,8,151,-151,-0.5,-60.059999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,64,89,2,151,-151,-0.5,-60.559999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,64,90,9,7,-7,-0.5,-61.059999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,64,91,9,263,97,-0.5,-61.559999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,64,92,9,166,194,-0.5,-62.059999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,64,93,7,164,196,-0.5,-62.559999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,64,94,8,7,-7,-3.53,-66.08999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,64,95,9,152,-152,-2.95,-69.03999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,64,96,8,7,-7,-0.5,-69.53999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,64,97,8,151,-151,-2.94,-72.47999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,64,98,9,297,-297,-2.96,-75.43999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,64,99,9,152,-152,-0.5,-75.93999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,64,100,8,152,-152,-0.5,-76.43999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,65,1,9,297,-297,-0.45,-0.45
PPO_curved_Punish,PPO,CurvedRays,Punish,65,2,9,152,-152,3.55,3.0999999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,65,3,8,7,-7,3.5,6.6
PPO_curved_Punish,PPO,CurvedRays,Punish,65,4,8,151,-151,-2.8899999999999997,3.71
PPO_curved_Punish,PPO,CurvedRays,Punish,65,5,9,297,-297,-2.91,0.7999999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,65,6,9,152,-152,-0.45,0.3499999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,65,7,8,7,-7,3.5,3.8499999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,65,8,9,7,-7,-0.45,3.3999999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,65,9,9,263,97,3.55,6.949999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,65,10,9,166,194,3.55,10.5
PPO_curved_Punish,PPO,CurvedRays,Punish,65,11,7,164,196,-0.45,10.05
PPO_curved_Punish,PPO,CurvedRays,Punish,65,12,8,7,-7,-3.53,6.520000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,65,13,9,152,-152,-2.9,3.6200000000000014
PPO_curved_Punish,PPO,CurvedRays,Punish,65,14,8,7,-7,-0.45,3.1700000000000013
PPO_curved_Punish,PPO,CurvedRays,Punish,65,15,1,152,-152,-2.95,0.22000000000000108
PPO_curved_Punish,PPO,CurvedRays,Punish,65,16,8,7,-7,-0.5,-0.2799999999999989
PPO_curved_Punish,PPO,CurvedRays,Punish,65,17,2,151,-151,-2.8899999999999997,-3.1699999999999986
PPO_curved_Punish,PPO,CurvedRays,Punish,65,18,9,7,-7,-0.5,-3.6699999999999986
PPO_curved_Punish,PPO,CurvedRays,Punish,65,19,8,151,-151,-2.94,-6.6099999999999985
PPO_curved_Punish,PPO,CurvedRays,Punish,65,20,9,297,-297,-2.96,-9.569999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,65,21,9,152,-152,-0.5,-10.069999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,65,22,8,7,-7,-0.5,-10.569999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,65,23,8,151,-151,-2.94,-13.509999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,65,24,9,297,-297,-2.96,-16.47
PPO_curved_Punish,PPO,CurvedRays,Punish,65,25,9,152,-152,-0.5,-16.97
PPO_curved_Punish,PPO,CurvedRays,Punish,65,26,8,7,-7,-0.5,-17.47
PPO_curved_Punish,PPO,CurvedRays,Punish,65,27,8,151,-151,-2.94,-20.41
PPO_curved_Punish,PPO,CurvedRays,Punish,65,28,9,297,-297,-2.96,-23.37
PPO_curved_Punish,PPO,CurvedRays,Punish,65,29,9,152,-152,-0.5,-23.87
PPO_curved_Punish,PPO,CurvedRays,Punish,65,30,8,7,-7,-0.5,-24.37
PPO_curved_Punish,PPO,CurvedRays,Punish,65,31,8,151,-151,-2.94,-27.310000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,65,32,9,297,-297,-2.96,-30.270000000000003
PPO_curved_Punish,PPO,CurvedRays,Punish,65,33,9,152,-152,-0.5,-30.770000000000003
PPO_curved_Punish,PPO,CurvedRays,Punish,65,34,8,7,-7,-0.5,-31.270000000000003
PPO_curved_Punish,PPO,CurvedRays,Punish,65,35,8,151,-151,-2.94,-34.21
PPO_curved_Punish,PPO,CurvedRays,Punish,65,36,9,297,-297,-2.96,-37.17
PPO_curved_Punish,PPO,CurvedRays,Punish,65,37,9,152,-152,-0.5,-37.67
PPO_curved_Punish,PPO,CurvedRays,Punish,65,38,8,7,-7,-0.5,-38.17
PPO_curved_Punish,PPO,CurvedRays,Punish,65,39,8,151,-151,-2.94,-41.11
PPO_curved_Punish,PPO,CurvedRays,Punish,65,40,9,297,-297,-2.96,-44.07
PPO_curved_Punish,PPO,CurvedRays,Punish,65,41,9,152,-152,-0.5,-44.57
PPO_curved_Punish,PPO,CurvedRays,Punish,65,42,8,7,-7,-0.5,-45.07
PPO_curved_Punish,PPO,CurvedRays,Punish,65,43,8,151,-151,-2.94,-48.01
PPO_curved_Punish,PPO,CurvedRays,Punish,65,44,9,297,-297,-2.96,-50.97
PPO_curved_Punish,PPO,CurvedRays,Punish,65,45,9,152,-152,-0.5,-51.47
PPO_curved_Punish,PPO,CurvedRays,Punish,65,46,8,7,-7,-0.5,-51.97
PPO_curved_Punish,PPO,CurvedRays,Punish,65,47,8,151,-151,-2.94,-54.91
PPO_curved_Punish,PPO,CurvedRays,Punish,65,48,9,297,-297,-2.96,-57.87
PPO_curved_Punish,PPO,CurvedRays,Punish,65,49,9,152,-152,-0.5,-58.37
PPO_curved_Punish,PPO,CurvedRays,Punish,65,50,8,7,-7,-0.5,-58.87
PPO_curved_Punish,PPO,CurvedRays,Punish,65,51,8,151,-151,-2.94,-61.809999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,65,52,9,297,-297,-2.96,-64.77
PPO_curved_Punish,PPO,CurvedRays,Punish,65,53,9,152,-152,-0.5,-65.27
PPO_curved_Punish,PPO,CurvedRays,Punish,65,54,8,7,-7,-0.5,-65.77
PPO_curved_Punish,PPO,CurvedRays,Punish,65,55,0,7,-7,-0.45,-66.22
PPO_curved_Punish,PPO,CurvedRays,Punish,65,56,9,263,97,-0.45,-66.67
PPO_curved_Punish,PPO,CurvedRays,Punish,65,57,9,166,194,3.55,-63.120000000000005
PPO_curved_Punish,PPO,CurvedRays,Punish,65,58,7,164,196,-0.5,-63.620000000000005
PPO_curved_Punish,PPO,CurvedRays,Punish,65,59,8,7,-7,-3.53,-67.15
PPO_curved_Punish,PPO,CurvedRays,Punish,65,60,9,152,-152,-2.95,-70.10000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,65,61,8,7,-7,-0.5,-70.60000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,65,62,8,151,-151,-2.8899999999999997,-73.49000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,65,63,9,297,-297,-2.91,-76.4
PPO_curved_Punish,PPO,CurvedRays,Punish,65,64,9,152,-152,-0.45,-76.85000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,65,65,8,152,-152,-0.5,-77.35000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,65,66,8,7,-7,-0.5,-77.85000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,65,67,9,7,-7,-0.5,-78.35000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,65,68,9,263,97,-0.5,-78.85000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,65,69,9,166,194,3.5,-75.35000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,65,70,8,70,290,7.55,-67.80000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,65,71,0,151,-151,-5.86,-73.66000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,65,72,9,297,-297,-2.96,-76.62
PPO_curved_Punish,PPO,CurvedRays,Punish,65,73,8,151,-151,-0.45,-77.07000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,65,74,2,151,-151,-0.45,-77.52000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,65,75,9,7,-7,-0.45,-77.97000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,65,76,9,263,97,-0.5,-78.47000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,65,77,8,7,-7,-2.54,-81.01000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,65,78,8,151,-151,-2.94,-83.95000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,65,79,9,7,-7,-0.5,-84.45000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,65,80,9,263,97,-0.5,-84.95000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,65,81,9,166,194,-0.5,-85.45000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,65,82,0,166,194,-0.45,-85.90000000000002
